Sensor_1,Sensor_2,Sensor_3,Sensor_4,Sensor_5,Sensor_6,Sensor_7,Sensor_8,Sensor_9,Sensor_10,Failure,Operating_Hours,Maintenance_History
-5.267744478989871,-2.2198469403691323,2.9936649164011664,-2.761892961554053,-1.6289824386291782,-1.1041935231933764,1.2913321815242653,0.9277432830385374,3.8303991081902153,-7.6104501743670205,0,3641.0980608801174,4
-2.716383171197979,3.010630810264312,0.3955148022451579,0.26471237462169755,5.0093560643238195,2.342393624188812,2.102966150326931,-0.1175145099469731,2.1845484424663693,3.34422607991906,1,2873.480128902399,7
-3.6376826516555067,-1.4625821822762144,3.638156620555532,-1.7244394712747286,-0.6331194061105949,-4.555723973995079,-0.7556347428173982,-0.7160887061265966,2.3924824786296024,-6.031057032022835,1,7640.288131748588,7
5.476745388065506,4.105831755776749,1.5636837503213508,0.023066842385457698,1.177581491747187,-2.3033993205064425,0.8184857129322846,-0.8722480638868559,-0.5089942653026966,1.5718093954124475,0,9828.94957647309,1
2.3091473786106302,4.81553187790745,-0.8288636334996587,-0.4711890376254495,-1.1252143453373837,0.957455661831967,-2.8414404657500185,0.9429857534978922,-0.3127320258230959,5.511904999225127,1,1225.4376210945134,6
-0.011904240762083046,2.7145800286175534,0.9781523908895763,-1.03897986328498,1.1023417251928207,1.278370217489671,0.9687592176221552,0.26932619082736653,1.6890788751060555,3.768964274181492,1,6004.126491821247,0
-1.8138959374772112,-0.18636940218973264,0.09712240300599642,-2.3561448449509927,-0.8244248067001846,-1.5314791272893271,-2.972080536654006,2.751283897211262,3.522461490427103,0.44012222811760143,1,8845.579114396385,7
-2.4406864546916953,3.0194687573239554,-0.09224161717298895,-2.752221473302285,2.002814631306497,1.6408083140765528,2.6411350138638374,2.004990732449786,4.602372898412862,2.5636972263084514,1,2906.741478653235,8
-2.024606640708244,-2.4441359764635435,0.874094251081857,-2.269924261610279,0.267536230780579,-0.8909383824857899,0.7222361522959523,0.059990598059167635,-0.2660288923942614,-3.130090312580111,0,1411.4631488606144,6
1.9088010667209874,0.7075455391765858,-0.016005478521608274,-0.14299446743515787,-1.8853892120878661,-2.836517824500855,-4.282303223409593,-0.4993330748416921,-0.4681910824543365,2.8272277152242937,0,8582.43916557195,7
-1.643466402809749,2.0809651967296725,-2.100710411075406,-1.7394091312217892,3.8927186858687186,-1.161414168443619,0.8735859585309367,-2.557240431967129,1.1955194189872402,0.24402773745626116,1,6965.144357301371,1
3.711480775388816,-1.161653203898102,0.2916774227406066,3.4975368662752477,-3.7179162882384915,-4.382287377391321,-3.1047178004783618,-1.7365552287650987,-2.122909862627306,-3.6211647898720463,0,4883.7621697050545,0
-1.0699546952955923,1.5015269968498843,-1.4837987122749234,-2.7697418914132053,-3.932447398558777,-3.20979807006558,0.19390053312849545,-2.6719555199536402,2.1997450479643623,-6.51727616584635,1,8191.352367316221,4
1.8634824296219337,-1.7216860815606387,-0.26123163988772,-1.9023962461234285,1.9089900008375418,-0.7192720213081031,-2.0923959892473776,3.1460948148833747,-3.7522101080314827,8.444085678614213,0,8547.514770475884,8
-4.5439796898319855,-1.3047292938786668,2.478623445410463,-3.6016124016937603,-0.14823020214837035,-0.9876260592678334,0.7512699002871885,0.2389782329441003,3.4051454081701658,-5.4613937924214255,0,6894.504327747467,6
-2.263972868985603,-0.8970085682774622,2.001073833360201,-0.6157968187609639,0.06393502779364812,0.45802845826553346,-1.309729457272498,2.5845911563943518,2.0837560332234513,1.680676813862632,0,1519.4849389318258,0
-0.7474217050299458,0.061697524333130416,1.9967544143503333,-0.11734683679931085,2.231167851491967,-1.692443550993912,-0.5997664441965114,-3.2939812050308683,-2.0867314897938867,0.2118992861644678,1,1236.0332750745877,1
-3.5258302074890047,-1.6835042923064747,-2.9846711443551657,-4.238180988899806,-0.8276408997552832,-0.456576299526683,-0.16203513507745526,0.35919656519376053,2.1752108240120567,-2.1089263522668347,1,5768.451032469927,9
-0.6467033895956543,1.7629620489752535,-2.353757073596367,-0.11327648533568058,1.2829390731091213,-0.9141965653892031,-3.6585738124005442,-1.9934463176277024,0.720126797512079,4.251053797118258,0,6943.42334673736,3
1.741086601197414,-0.37646899900498765,-0.500027417098837,2.3338263756829924,-4.496004850384859,0.19129987535485782,1.7081193012465459,-1.8741113875748479,-0.2853175542886853,-8.159808422171231,0,5554.710282178608,5
-1.446203620581723,-0.2307623545700443,-1.179700660635135,-0.026680041850550715,2.395231243634201,1.9090854307866485,-1.6678587336543274,-0.14032190979619774,-0.008776173426218004,4.862783804426797,1,2349.018063524102,5
0.6213159893278597,-1.1453367041617863,0.7670298790935464,-0.2937872172846701,-2.051987176926599,-2.6968375214509868,2.0592923516022448,-0.3139080664695191,2.021324310923556,-9.295681623822404,0,7037.7661904708,5
-0.8773089330363847,-1.9707000560674888,0.23976671845702024,-2.8269908658379403,1.9018691565157861,-1.8300309691853185,4.172134737441369,-1.400229234119011,-1.5323786284044192,-4.6943032176337285,1,7717.580198663526,3
-4.30677694483399,-1.8780690085479126,1.820652649207608,-3.2550965653853385,-0.40859271661567687,-3.402544153888913,-3.3943874850627225,1.2147608676856667,1.8600163389360143,-1.5440854476539003,0,3191.410543295115,2
0.35810633313204476,1.395737649082239,-0.25703758907939545,-1.0222067287530248,-2.205912867667919,-0.787350893490597,-1.3796721959275804,-0.6972546927974193,-0.31164322117364607,-0.42102748928836975,0,4123.275490385574,1
0.6951828325543379,2.4796124372719364,-0.7673829320798558,-1.1895903941856187,-1.7444211972269679,-2.0550430099089,-1.1636197755505617,-1.2989474102949572,1.0956735115324472,-0.6936884451660469,1,9735.335821860132,0
0.9221321777914122,0.7122410010134028,0.5633965874156847,0.21534710685679392,0.059178124361140005,0.567526925333422,2.8425857003524655,-1.6067292248290215,-1.143356951034127,-2.8488951094574757,1,4513.514723412031,9
1.49022674268854,0.983873491802837,6.1492082616027215,2.0686382814464963,-1.5129507856792364,-3.1348633920550646,-2.0295678331183757,-1.5609338593347402,0.2746337715187025,-2.6202237090390335,1,7295.553689475088,1
1.9918962730080223,2.1674332339971576,0.4928438125218909,-0.017215843754906812,-1.2362953417635383,-0.40650808083339807,2.745197754453798,-1.5125677298599844,1.5715591857959879,-3.670328082871967,0,1252.5698814287935,0
-3.332167847457333,1.511847164882246,-0.2372595948469458,-0.7561251712147626,5.163336367019859,0.8480166319184744,-0.12504425598765867,-0.4650030484565202,3.355525486682853,3.3108679209911367,1,7484.713954193347,7
2.291738672743192,1.1785048761020975,0.17452265109021703,0.3850720132215719,-4.920416130265271,0.040913019413583385,0.2585851337382947,0.4223695270830124,-0.2820626149029568,-4.054635379409253,1,9507.955657873545,5
-0.9937223366237741,1.1528635271434362,0.47434564656088374,-1.4116955726392437,-0.11364749240105043,-2.2955066024018125,-2.0573090031768344,0.7561319082696555,2.701216789144409,0.055557055326111326,1,700.922994936286,5
0.5778029916754409,1.953573251780566,-0.01041152714104876,0.7606477262989468,1.9421280286198386,-1.7747358270381421,1.2659565637903798,-3.3447034187875246,0.6007965810895992,-0.5012059914027902,1,5002.819189402547,5
0.5552301696993769,1.8530574836868277,-0.9100952833317545,-1.4527022403240148,-2.463480380519615,-1.609605900374134,-0.5532347928959939,-1.2534057379448877,0.6040921414503957,-0.7928770316986893,1,9683.87020624004,2
2.894064933051885,0.8948161791394873,-0.08884830865657689,0.7730702211237919,-0.6709790282799413,-3.2205738224321823,-5.2880769490980875,0.6322728072272888,-2.004148837561849,4.031809004836305,0,515.4200139721606,2
0.8695521075414642,1.8657632428283382,-0.5505516299320998,0.5774237841240715,-1.5851953925125344,-0.7006204000991322,-0.13619190123229286,-1.3190146178395112,-0.707256797668185,0.5307664186690143,1,6497.147695018559,1
-3.409818202917408,-0.3275727336676593,-1.0150420455826366,-2.858971431300963,-1.0578918237957349,-2.593858927973466,-0.5570864599545177,-0.30985230529574037,1.558010922670685,-2.693993752925337,1,4563.011787997387,4
0.7164705884891254,-0.18919136587821644,-0.7543537348987666,1.337842767127746,-0.38204497481611616,1.727274714454519,-2.9776588591949222,0.8606957347182143,-1.086609953644239,2.5052626980746497,1,2871.121628670163,4
-1.1331779303536362,2.199515359551153,0.7429028741609338,0.3097238159342911,1.6048329974316744,-0.14734981962992766,2.834966110941538,-1.1345194406559278,3.6722310070748208,-2.151795969050857,0,9958.159489532189,5
-0.545498834802603,-0.6376733209323788,2.633406723297483,-1.16733876945089,-0.39377715138989605,-4.26567381884337,0.7972051349477878,-0.07394565194219338,3.4991676023552887,-5.827537646498913,1,3212.0941504901743,0
1.9242605224851155,1.6203745138356571,0.7011397010237668,1.1253444156189052,-0.4360671399767722,1.2955885685058668,-1.0541552227676056,-1.2775085584357795,-1.2397297518295158,3.077426482022145,1,5498.609667501577,4
-2.5096333601252137,1.0740955447960883,2.8479944207090195,0.6656163284039681,1.4902225872470645,-1.183275455120473,-1.6188332501895188,-3.4737695775754025,-0.08955724441606161,-0.5465657128890363,1,3866.794706029012,1
2.920768024021388,1.473395959490354,1.3547972891773923,0.31799096139329114,-1.0621466748953532,-0.6661850565744167,3.0643536672986684,1.2129744842446426,0.5546106725447131,-2.0242137888443694,0,3938.047138424559,4
-0.7016017513376052,1.957607757128358,0.5328110044249571,0.6751775658408716,1.0408970315557784,0.08143981738351724,0.4354487327607612,-1.6326665252073367,3.552913277064169,-0.2328821193673435,0,6688.813313975814,9
-1.2339401913438421,0.11040034993908132,0.20951176679187872,0.5386347540100623,-1.0740822423778988,-0.5678341838918824,0.3658180268790215,-0.16216974639007486,0.31835134169596013,-3.5195753366582485,0,7949.106720465007,4
-4.055835380549018,-1.2346127680362828,-1.7520645684592489,-2.217934292120628,1.3946360669236304,0.05819699851056159,2.384370649250729,-2.1797406969380217,2.531601122659228,-3.4470181832108255,1,8521.288816569206,8
-1.2569093879286626,-1.4540426830101918,-0.44073504794671825,-0.9943035178969927,1.5512465566611544,-1.1820536261060177,0.14588433071764828,0.54476990096291,0.79139497207102,1.1348407450936047,0,327.73358263696537,8
-0.7730160813821382,-0.4288151888147518,1.2150129559849572,-1.399354343574764,0.83060884764208,-1.786763613810812,4.457877868705757,-1.9483733348384773,1.357408754242483,-4.722710804330543,1,8078.941462536243,0
2.3634834840587295,1.7288042337941332,1.0929294914067142,-0.17966950986713295,-1.8094778216052783,-1.0581474204864016,1.3760658370367245,-1.7775539536490483,-0.6606698496866825,-1.5214588718613786,0,4895.134189505759,8
-0.9488176629272081,1.4077254812739586,-1.165561515221846,-3.1392109600985334,0.45168154874569866,-2.121717535651201,2.2404155975430298,-0.8529413221248937,0.14345524835548146,-1.3180843584671742,1,3697.7104210335915,6
-0.889359861585501,1.3906417889149356,-1.926831744744997,-1.8909784136089716,-1.3577204047444629,-3.677135216393312,-1.5207863691117876,-2.4459579681325136,1.6355840316228352,-1.6560442044972783,1,1601.6814213540765,0
-2.4243687791500657,-0.5277268494450074,-1.3738258958021057,-2.085289824241672,-0.5795381454595244,-2.6342620400751544,-0.38151926002255687,-2.2100553757611414,-0.43293659822241815,-0.5450310302838111,0,8086.622195598204,1
3.1222196620955036,3.1097833858219963,-0.6990859228007973,0.9236687719121923,-1.0004999943260302,-0.8795331154694528,-3.576124028679356,-0.009880589101264214,-1.3727802209622064,4.41677029786996,1,9703.554587640125,5
1.658811444828222,2.2918925245638646,3.4228922133290864,2.390596806936387,-1.571123362302963,-0.24847222259376633,1.2176933149700726,-1.4604589832127295,2.247254772012435,-3.0751460848954197,0,5111.062960384627,9
-3.244259930501637,-1.722349242665273,1.0343140442651586,-1.5126014047951912,2.599561977824724,-1.0796078171219476,-0.09115600506822685,0.3451347859303373,0.8633625719930766,0.15111738512966155,0,6295.524496387337,-1
-1.8450265381472484,-0.5228636332024592,1.175473692611685,-5.1332647431363405,0.9646235568517989,-6.161882086212921,1.9597166036915161,4.128461477662903,6.444570601856683,-4.783487249973953,1,7493.754087232912,3
-3.2022472692549737,0.6200942523655034,-0.47446208396540057,-4.606041210963763,-2.06221508701159,0.2526373427106938,0.6835488161716373,0.5169726881184333,2.4227508095404966,-2.2061016381551095,1,7678.288370773976,6
-3.313791828345433,-4.520648202806947,0.039200567986954704,-1.7184222640407096,3.671677296300125,1.8142759177063537,4.215138982238117,1.5417335347685828,-0.13000329571933045,-1.9563146048723261,0,3448.912760144739,3
0.887631242272764,1.2133926138996776,1.6671124075524675,1.594918681889931,0.36522330836722694,-3.662278332935979,1.6002108992793116,-2.8140772419367948,0.8857961563383149,-3.9651753398541096,1,614.9278589495949,0
1.0282443913202852,3.024237940045109,-0.5505600195268654,0.1183783397680237,3.1094796449435242,3.0030643078195203,2.0315470294434834,-2.162482913272159,0.38585660354214707,2.0141756902896044,1,5528.351556944614,7
-4.334001606618729,-0.8633400984281834,-0.5624431964574732,-2.7235636861897694,1.6329003472553727,-0.7572276280831706,-2.415758429300616,-1.1572670725828442,1.9108409003917743,-0.7115755960352639,0,7246.089134600757,7
0.9157264877334517,1.0880948325221294,1.2679456322104032,-1.8437200015214996,-1.736361252115306,-1.2884025857480155,3.59135960577702,2.0014338099746425,4.0293602457208255,-5.36877608598131,1,4023.3128489516203,1
-1.7836636374042567,-3.961674105621923,2.0231626398535862,0.2574099911625267,1.756972501173612,-3.175505188914836,1.8706281089177685,0.8536748855073109,2.430683641842143,-7.511013991983825,0,6001.284611593376,0
0.32510144307569766,2.5476267416757703,-2.0361935771812574,1.3435368144154844,3.979989294384237,2.273601883762443,-3.415913036840029,-1.942863791657731,-1.5554513993735477,10.646613721673178,0,9477.208921313604,7
3.8910731843306716,2.9421867620052256,2.170084251535955,1.1611794921954368,-1.5009445811383828,-2.606145992976492,1.8053009470052463,0.9513186920828055,1.2709479463546463,-1.6573365511214306,0,389.74333763266344,8
0.2803322347496201,0.3126266851967472,-2.3731938808397937,-1.186484493225911,-1.784513659835126,-1.7764557107418482,1.1257831082007141,-2.0790137968893805,-0.02993870023189673,-4.845223477219123,1,5531.414690858515,-1
-3.0149143642670744,0.7699246690778397,-1.193140917465303,-3.0329282133904076,-3.5989064636681407,-5.133012086354304,0.9909881562948744,-2.8835386737687854,4.086089425992608,-10.21854482743411,1,5051.402102264261,8
3.225306723710054,3.718534975255065,4.527794938168162,1.5608741892751545,-0.9940064653018331,1.3500720529420986,1.6134649358295592,1.025209553533582,2.048497599145848,-1.3152502707282745,0,9578.019880020043,7
-1.2751924497387108,-0.415664567379619,-3.3562081192987447,-1.7217398938970976,0.2869277217993006,0.746039928307934,0.47028309016829095,-0.8342198809089811,3.0121636890059147,-1.7341712198179586,1,4499.338063011918,6
-3.905188480583129,-3.241309728314622,-4.07754508407217,-1.775147101570203,2.1803645092014907,0.34309039439072286,1.4392535753499927,-3.0174264622627955,-0.2874632333700068,-2.2356481559041734,1,243.18165464761523,4
3.1013972176876408,2.9230489814307195,0.2592929892089094,-0.6395936348051614,-3.97260696369118,-2.2033744846519943,-2.8181058314002985,-0.45415664809329714,-0.2770602217712925,0.12725739929992597,1,6400.454722446206,5
-2.508024534711855,0.632598121429443,-1.204788527646221,-3.301183721312437,1.3730997847983322,0.04754741776709681,-2.195617300142551,0.44140111142168953,2.155384784047336,1.7854663894695146,1,148.03961962574468,5
-0.07818923898354058,-0.3863691297002518,-1.5882936984113818,0.281408940583836,-2.4404655274651867,-0.35767054826512645,2.772946192541257,-2.2293072306857336,-0.31825582883614073,-6.606084692151733,1,5478.998536013099,3
-5.444748403255563,0.07901273402390602,3.0612793698485783,-3.17694940112704,-0.1024333909444759,1.8442951502233176,-3.705417403370801,0.9611692876106203,3.4534220229609383,3.7156320466974915,0,4605.018148767939,4
0.2257120591242302,1.0403857392307883,1.9648689497354361,-1.5624750239405532,-3.5321348055888304,-1.9297105184746508,0.19576603215677746,1.809285186068294,2.8567985031610292,-3.5397491741971363,1,9731.88791742939,5
1.4594264057057336,-1.9635217909212181,-1.7457542587961905,0.2889110835162123,-2.6052590760294247,-3.220728171425929,-0.7957414502009388,-1.9520834419332698,-0.9534362530388362,-5.233273668816108,0,7174.483682619621,0
